,formatted_date,high,low,open,close,volume,adjclose
1654,2019-03-29,4113.5009765625,4053.90966796875,4068.2998046875,4098.37451171875,10918665557,4098.37451171875
1655,2019-03-30,4296.806640625,4094.100830078125,4092.13623046875,4106.66015625,9732688060,4106.66015625
1656,2019-03-31,4113.0234375,4096.9013671875,4105.4560546875,4105.404296875,9045122443,4105.404296875
1657,2019-04-01,4164.953125,4155.31689453125,4105.3623046875,4158.18310546875,10157794171,4158.18310546875
1658,2019-04-02,4905.95458984375,4876.62109375,4156.91943359375,4879.8779296875,21315047816,4879.8779296875
1659,2019-04-03,5307.00341796875,4836.7939453125,4879.9580078125,4973.02197265625,22899891582,4973.02197265625
1660,2019-04-04,5063.15966796875,4919.49169921875,4971.3076171875,4922.798828125,18251810240,4922.798828125
1661,2019-04-05,5053.509765625,4992.22216796875,4922.80615234375,5036.68115234375,16837325387,5036.68115234375
1662,2019-04-06,5205.82177734375,5050.412109375,5036.79296875,5059.8173828125,16929795194,5059.8173828125
1663,2019-04-07,5235.1865234375,5148.2119140625,5062.7939453125,5198.89697265625,16655416140,5198.89697265625
1664,2019-04-08,5318.83642578125,5167.4189453125,5199.83544921875,5289.77099609375,17154113634,5289.77099609375
1665,2019-04-09,5289.91796875,5193.38232421875,5289.91796875,5204.95849609375,14722104361,5204.95849609375
1666,2019-04-10,5421.6513671875,5017.29638671875,5204.10546875,5324.5517578125,15504590933,5324.5517578125
1667,2019-04-11,5354.2255859375,4955.8525390625,5325.08154296875,5064.48779296875,16555616019,5064.48779296875
1668,2019-04-12,5103.2744140625,5061.58935546875,5061.20068359375,5089.5390625,13675206312,5089.5390625
1669,2019-04-13,5127.1220703125,5053.568359375,5088.85009765625,5096.58642578125,10823289598,5096.58642578125
1670,2019-04-14,5184.01611328125,5024.0693359375,5095.7587890625,5167.72216796875,10391952498,5167.72216796875
1671,2019-04-15,5196.60693359375,5055.19482421875,5167.32177734375,5067.1083984375,12290155061,5067.1083984375
1672,2019-04-16,5238.9453125,5219.20556640625,5066.57763671875,5235.5595703125,11618660197,5235.5595703125
1673,2019-04-17,5274.275390625,5250.5068359375,5236.13525390625,5251.93798828125,12438480677,5251.93798828125
1674,2019-04-18,5319.986328125,5233.3349609375,5251.48046875,5298.3857421875,13256489918,5298.3857421875
1675,2019-04-19,5336.68017578125,5295.8779296875,5298.154296875,5303.8125,13780238655,5303.8125
1676,2019-04-20,5358.49072265625,5257.33935546875,5304.16064453125,5337.88623046875,13169647522,5337.88623046875
1677,2019-04-21,5359.9248046875,5280.27685546875,5335.87890625,5314.53125,13731844223,5314.53125
1678,2019-04-22,5422.6875,5389.40869140625,5312.49462890625,5399.365234375,14601631648,5399.365234375
1679,2019-04-23,5633.80224609375,5418.26318359375,5399.36572265625,5572.3623046875,15867308108,5572.3623046875
1680,2019-04-24,5642.04443359375,5181.3388671875,5571.50830078125,5464.86669921875,17048033399,5464.86669921875
1681,2019-04-25,5542.23828125,5177.36865234375,5466.5244140625,5210.515625,15330283408,5210.515625
1682,2019-04-26,5383.63427734375,5233.6357421875,5210.3046875,5279.34814453125,16812108040,5279.34814453125
1683,2019-04-27,5310.75,5255.68359375,5279.47119140625,5268.291015625,13111274675,5268.291015625
1684,2019-04-28,5326.23193359375,5216.48779296875,5271.74658203125,5285.13916015625,12819992056,5285.13916015625
1685,2019-04-29,5311.27490234375,5224.18994140625,5284.8583984375,5247.3525390625,13735490672,5247.3525390625
1686,2019-04-30,5363.25732421875,5347.64599609375,5247.72607421875,5350.7265625,13878964574,5350.7265625
1687,2019-05-01,5418.00390625,5394.21728515625,5350.91455078125,5402.697265625,13679528236,5402.697265625
1688,2019-05-02,5522.2626953125,5490.20166015625,5402.4228515625,5505.28369140625,14644460907,5505.28369140625
1689,2019-05-03,5865.8818359375,5645.46923828125,5505.55224609375,5768.28955078125,18720780006,5768.28955078125
1690,2019-05-04,5886.8935546875,5708.03515625,5769.20263671875,5831.16748046875,17567780766,5831.16748046875
1691,2019-05-05,5833.86279296875,5653.6875,5831.068359375,5795.70849609375,14808830723,5795.70849609375
1692,2019-05-06,5802.95751953125,5741.39599609375,5791.693359375,5746.80712890625,15737171804,5746.80712890625
1693,2019-05-07,5988.17822265625,5794.7158203125,5745.59912109375,5829.50146484375,18026409033,5829.50146484375
1694,2019-05-08,5989.98095703125,5982.31640625,5849.4814453125,5982.45751953125,15320605300,5982.45751953125
1695,2019-05-09,6183.0390625,6161.51904296875,5982.31640625,6174.52880859375,16784645411,6174.52880859375
1696,2019-05-10,6434.61767578125,6375.69873046875,6175.82275390625,6378.84912109375,19419875368,6378.84912109375
1697,2019-05-11,7333.0029296875,6815.77099609375,6379.6669921875,7204.771484375,28867562329,7204.771484375
1698,2019-05-12,7503.8720703125,6898.2822265625,7203.50732421875,6972.37158203125,27773333680,6972.37158203125
1699,2019-05-13,8047.4130859375,7696.39111328125,6971.17822265625,7814.9150390625,28677672181,7814.9150390625
1700,2019-05-14,8268.712890625,7899.10693359375,7807.88427734375,7994.416015625,32031452227,7994.416015625
1701,2019-05-15,8216.423828125,7729.6083984375,7989.37451171875,8205.16796875,28344112920,8205.16796875
1702,2019-05-16,8320.82421875,7038.12451171875,8194.5009765625,7884.9091796875,33167197581,7884.9091796875
1703,2019-05-17,7929.1455078125,7251.50439453125,7886.92578125,7343.8955078125,30066644905,7343.8955078125
1704,2019-05-18,7447.27197265625,7267.962890625,7341.66455078125,7271.2080078125,21354286562,7271.2080078125
1705,2019-05-19,8261.94140625,7678.78173828125,7267.962890625,8197.689453125,25902422040,8197.689453125
1706,2019-05-20,8200.9677734375,7843.33984375,8196.923828125,7978.30908203125,23843404340,7978.30908203125
1707,2019-05-21,8062.16796875,7615.9873046875,7977.96923828125,7963.32763671875,25127245056,7963.32763671875
1708,2019-05-22,7997.6123046875,7533.19677734375,7956.2919921875,7680.06640625,24719473175,7680.06640625
1709,2019-05-23,7943.79150390625,7824.44873046875,7677.26904296875,7881.8466796875,24457107820,7881.8466796875
1710,2019-05-24,8140.7197265625,7965.97607421875,7881.6953125,7987.37158203125,25919126991,7987.37158203125
1711,2019-05-25,8117.92578125,7924.67041015625,7991.88525390625,8052.5439453125,22256813107,8052.5439453125
1712,2019-05-26,8687.5205078125,8668.705078125,8055.2060546875,8673.2158203125,26677970091,8673.2158203125
1713,2019-05-27,8907.1748046875,8634.7216796875,8674.072265625,8805.7783203125,27949839564,8805.7783203125
1714,2019-05-28,8807.0166015625,8482.728515625,8802.7578125,8719.9619140625,24226919267,8719.9619140625
1715,2019-05-29,8755.8525390625,8221.2734375,8718.591796875,8659.4873046875,23473479966,8659.4873046875
1716,2019-05-30,9008.314453125,8172.55078125,8661.7607421875,8319.47265625,29246528551,8319.47265625
1717,2019-05-31,8586.6591796875,8481.578125,8320.2861328125,8574.501953125,25365190957,8574.501953125
1718,2019-06-01,8625.6005859375,8561.2353515625,8573.83984375,8564.0166015625,22488303544,8564.0166015625
1719,2019-06-02,8809.3037109375,8204.185546875,8565.4736328125,8742.9580078125,20266216022,8742.9580078125
1720,2019-06-03,8743.5,7564.48876953125,8741.7470703125,8208.9951171875,22004511436,8208.9951171875
1721,2019-06-04,8210.9853515625,7668.66845703125,8210.9853515625,7707.77099609375,24609731549,7707.77099609375
1722,2019-06-05,7901.84912109375,7571.47119140625,7704.34326171875,7824.2314453125,21760923463,7824.2314453125
1723,2019-06-06,7937.3408203125,7788.37353515625,7819.63330078125,7822.0234375,19474611077,7822.0234375
1724,2019-06-07,8126.1533203125,7837.61083984375,7826.9013671875,8043.951171875,19141423231,8043.951171875
1725,2019-06-08,8076.89111328125,7583.2197265625,8036.77490234375,7954.1279296875,16522722810,7954.1279296875
1726,2019-06-09,7975.97412109375,7586.73095703125,7949.6748046875,7688.0771484375,16610726547,7688.0771484375
1727,2019-06-10,8031.90966796875,7772.8037109375,7692.28466796875,8000.32958984375,18689275117,8000.32958984375
1728,2019-06-11,8026.39404296875,7862.35986328125,8004.24365234375,7927.71435546875,17107279932,7927.71435546875
1729,2019-06-12,8196.6484375,8087.06103515625,7925.43408203125,8145.857421875,19034432883,8145.857421875
1730,2019-06-13,8311.5673828125,8183.39306640625,8145.54541015625,8230.923828125,18669407147,8230.923828125
1731,2019-06-14,8710.63671875,8618.3955078125,8230.8984375,8693.8330078125,19831162906,8693.8330078125
1732,2019-06-15,8859.1279296875,8814.556640625,8689.74609375,8838.375,18371033226,8838.375
1733,2019-06-16,9335.8671875,8988.923828125,8841.4404296875,8994.48828125,23348550311,8994.48828125
1734,2019-06-17,9416.4072265625,9004.9013671875,8988.923828125,9320.3525390625,15562951919,9320.3525390625
1735,2019-06-18,9348.3740234375,9070.3955078125,9335.466796875,9081.7626953125,15848210536,9081.7626953125
1736,2019-06-19,9299.62109375,9232.484375,9078.7275390625,9273.521484375,15546809946,9273.521484375
1737,2019-06-20,9594.419921875,9525.07421875,9273.060546875,9527.16015625,17846823784,9527.16015625
1738,2019-06-21,10144.556640625,10107.03515625,9525.07421875,10144.556640625,20624008643,10144.556640625
1739,2019-06-22,11157.345703125,10556.095703125,10175.923828125,10701.69140625,29995204861,10701.69140625
1740,2019-06-23,11246.14453125,10610.427734375,10696.69140625,10855.37109375,20998326502,10855.37109375
1741,2019-06-24,11065.896484375,11007.2021484375,10853.744140625,11011.1025390625,19271652365,11011.1025390625
1742,2019-06-25,11790.9169921875,11755.59765625,11007.2021484375,11790.9169921875,24879684533,11790.9169921875
1743,2019-06-26,13796.4892578125,10491.8525390625,11778.5810546875,13016.2314453125,45105733173,13016.2314453125
1744,2019-06-27,13311.14453125,10914.4951171875,13017.125,11182.806640625,39977475223,11182.806640625
1745,2019-06-28,12445.1748046875,11508.37890625,11162.16796875,12407.33203125,35087757766,12407.33203125
1746,2019-06-29,12400.91015625,10799.0087890625,12400.763671875,11959.37109375,29923961128,11959.37109375
1747,2019-06-30,12178.3837890625,10089.314453125,11931.9912109375,10817.1552734375,27256473494,10817.1552734375
1748,2019-07-01,11206.439453125,9737.884765625,10796.9306640625,10583.134765625,29378589324,10583.134765625
1749,2019-07-02,10912.1884765625,10818.15625,10588.68359375,10801.677734375,31015895223,10801.677734375
1750,2019-07-03,11968.078125,11166.5693359375,10818.15625,11961.26953125,30796494294,11961.26953125
1751,2019-07-04,12006.0751953125,10874.96484375,11972.71875,11215.4375,25920294033,11215.4375
1752,2019-07-05,11395.6611328125,10982.5439453125,11203.1025390625,10978.4599609375,23838480210,10978.4599609375
1753,2019-07-06,11620.96484375,11148.8046875,10982.5439453125,11208.55078125,21092024306,11208.55078125
1754,2019-07-07,11541.6201171875,11393.3740234375,11217.6162109375,11450.8466796875,19369044277,11450.8466796875
1755,2019-07-08,12345.8330078125,12233.26171875,11446.5966796875,12285.9580078125,23482551458,12285.9580078125
1756,2019-07-09,12779.1318359375,11710.978515625,12284.326171875,12573.8125,28167921523,12573.8125
1757,2019-07-10,13129.529296875,11158.9228515625,12571.537109375,12156.5126953125,33627574244,12156.5126953125
1758,2019-07-11,12144.623046875,11179.14453125,12139.7138671875,11358.662109375,28595327690,11358.662109375
1759,2019-07-12,11905.4873046875,10908.4794921875,11354.2998046875,11815.986328125,23534692797,11815.986328125
1760,2019-07-13,11841.95703125,10234.576171875,11813.126953125,11392.37890625,21042616384,11392.37890625
1761,2019-07-14,11451.2041015625,9992.0068359375,11381.0205078125,10256.05859375,22486000001,10256.05859375
1762,2019-07-15,11052.7666015625,9448.1064453125,10257.8388671875,10895.08984375,25384047207,10895.08984375
1763,2019-07-16,10996.6328125,9163.134765625,10896.6533203125,9477.6416015625,24151199070,9477.6416015625
1764,2019-07-17,9963.134765625,9376.798828125,9471.2138671875,9693.802734375,24569921549,9693.802734375
1765,2019-07-18,10736.8427734375,10229.62890625,9698.5029296875,10666.482421875,25187024648,10666.482421875
1766,2019-07-19,10716.98046875,10451.2763671875,10653.9560546875,10530.732421875,20727426310,10530.732421875
1767,2019-07-20,11048.662109375,10389.599609375,10525.8193359375,10767.1396484375,20206615155,10767.1396484375
1768,2019-07-21,10841.8876953125,10154.921875,10777.529296875,10599.10546875,17130580467,10599.10546875
1769,2019-07-22,10651.791015625,9883.5947265625,10596.9482421875,10343.1064453125,16334414913,10343.1064453125
1770,2019-07-23,10346.748046875,9614.306640625,10346.748046875,9900.767578125,17851916995,9900.767578125
1771,2019-07-24,9908.796875,9773.95703125,9887.73046875,9811.92578125,17398734322,9811.92578125
1772,2019-07-25,10154.25390625,9717.982421875,9809.0966796875,9911.841796875,15821952090,9911.841796875
1773,2019-07-26,9916.517578125,9411.521484375,9913.126953125,9870.3037109375,14495714483,9870.3037109375
1774,2019-07-27,10167.3203125,9252.296875,9871.1650390625,9477.677734375,16817809536,9477.677734375
1775,2019-07-28,9575.544921875,9472.9482421875,9491.626953125,9552.8603515625,13738687093,9552.8603515625
1776,2019-07-29,9681.6484375,9437.3359375,9548.1787109375,9519.1455078125,13791445323,9519.1455078125
1777,2019-07-30,9701.759765625,9598.09765625,9522.3291015625,9607.423828125,13829811132,9607.423828125
1778,2019-07-31,10085.6279296875,9922.01953125,9604.05078125,10085.6279296875,16631520648,10085.6279296875
1779,2019-08-01,10446.919921875,10371.013671875,10077.4423828125,10399.6689453125,17165337858,10399.6689453125
1780,2019-08-02,10657.953125,10503.5048828125,10402.04296875,10518.1748046875,17489094082,10518.1748046875
1781,2019-08-03,10946.78125,10620.2783203125,10519.2783203125,10821.7265625,15352685061,10821.7265625
1782,2019-08-04,11009.20703125,10960.7353515625,10821.6328125,10970.1845703125,16530894787,10970.1845703125
1783,2019-08-05,11895.091796875,11290.7314453125,10960.7353515625,11805.6533203125,23875988832,11805.6533203125
1784,2019-08-06,12273.8212890625,11433.701171875,11811.544921875,11478.1689453125,23635107660,11478.1689453125
1785,2019-08-07,12036.990234375,11556.16796875,11476.193359375,11941.96875,22194988641,11941.96875
1786,2019-08-08,11979.419921875,11709.7451171875,11954.0400390625,11966.4072265625,19481591730,11966.4072265625
1787,2019-08-09,11970.4580078125,11323.8984375,11953.4697265625,11862.9365234375,18339989960,11862.9365234375
1788,2019-08-10,11915.6552734375,11248.294921875,11861.556640625,11354.0244140625,18125355447,11354.0244140625
1789,2019-08-11,11523.5791015625,11320.951171875,11349.740234375,11523.5791015625,15774371518,11523.5791015625
1790,2019-08-12,11528.189453125,10830.3271484375,11528.189453125,11382.6162109375,13647198229,11382.6162109375
1791,2019-08-13,11420.0498046875,10028.1357421875,11385.052734375,10895.830078125,16681503537,10895.830078125
1792,2019-08-14,10889.556640625,9675.31640625,10889.4873046875,10051.7041015625,19990838300,10051.7041015625
1793,2019-08-15,10437.4111328125,9855.478515625,10038.421875,10311.5458984375,22899115082,10311.5458984375
1794,2019-08-16,10524.349609375,10086.6982421875,10319.419921875,10374.3388671875,20228207096,10374.3388671875
1795,2019-08-17,10452.625,10119.0947265625,10358.72265625,10231.744140625,13778035685,10231.744140625
1796,2019-08-18,10487.0703125,10313.2041015625,10233.005859375,10345.810546875,12999813869,10345.810546875
1797,2019-08-19,10916.0537109375,10618.9609375,10350.283203125,10916.0537109375,16038264603,10916.0537109375
1798,2019-08-20,10947.0419921875,9962.7216796875,10916.3466796875,10763.232421875,15053082175,10763.232421875
1799,2019-08-21,10798.7294921875,9831.462890625,10764.572265625,10138.0498046875,19473084768,10138.0498046875
1800,2019-08-22,10232.99609375,10078.1923828125,10142.521484375,10131.0556640625,17097508856,10131.0556640625
1801,2019-08-23,10442.443359375,9982.296875,10136.3095703125,10407.96484375,15627023886,10407.96484375
1802,2019-08-24,10418.0205078125,10008.7890625,10407.64453125,10159.9609375,15451030650,10159.9609375
1803,2019-08-25,10304.6220703125,10126.2998046875,10160.7373046875,10138.517578125,14153856610,10138.517578125
1804,2019-08-26,10512.328125,10087.30078125,10126.2998046875,10370.8203125,18438654080,10370.8203125
1805,2019-08-27,10381.328125,9716.65625,10372.826171875,10185.5,14762609503,10185.5
1806,2019-08-28,10279.3662109375,9421.6298828125,10203.4267578125,9754.4228515625,17603790323,9754.4228515625
1807,2019-08-29,9756.7861328125,9428.302734375,9756.7861328125,9510.2001953125,17045878501,9510.2001953125
1808,2019-08-30,9656.1240234375,9531.7998046875,9514.8447265625,9598.173828125,13595263986,9598.173828125
1809,2019-08-31,9673.220703125,9582.9443359375,9597.5390625,9630.6640625,11454806419,9630.6640625
1810,2019-09-01,9796.755859375,9730.650390625,9630.5927734375,9757.970703125,11445355859,9757.970703125
